"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1210, 5.649554965358314e-03, 1.274154567020566e-02, 6.210807256871639e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.030087522372924e+06, 1.000000000000000e-10, 4.717123955593970e+11
1211, 5.427441642856860e-03, 1.259736090672970e-02, 6.384765268123793e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.092056498127578e+06, 1.000000000000000e-10, 4.637887971343145e+11
1212, 5.205521745517657e-03, 1.245286044627073e-02, 6.569879936599037e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.158076437293937e+06, 1.000000000000000e-10, 4.556179524269834e+11
1213, 4.983801716962636e-03, 1.230804895258337e-02, 6.765758045271714e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.228091459160556e+06, 1.000000000000000e-10, 4.472898571879578e+11
1214, 4.762280316202161e-03, 1.216292034667308e-02, 6.971921285320123e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.301999661155276e+06, 1.000000000000000e-10, 4.388899785340164e+11
1215, 4.540978855733459e-03, 1.201748724207796e-02, 7.189000735175177e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.380154423847142e+06, 1.000000000000000e-10, 4.304181871626174e+11
1216, 4.319876292199441e-03, 1.187173863769041e-02, 7.418924334837171e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.463346122830580e+06, 1.000000000000000e-10, 4.217864822803607e+11
1217, 4.098980308898270e-03, 1.172567814089592e-02, 7.667369221947745e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.553367457807347e+06, 1.000000000000000e-10, 4.127668941440895e+11
1218, 3.878292841010518e-03, 1.157930344037458e-02, 7.934998501406945e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.650473294057539e+06, 1.000000000000000e-10, 4.034416301506492e+11
1219, 3.657811692940294e-03, 1.143261254490911e-02, 8.221587478878305e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.754711039636000e+06, 1.000000000000000e-10, 3.939231828176884e+11
1220, 3.437540014995042e-03, 1.128560826255270e-02, 8.529510432859942e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.867173436931890e+06, 1.000000000000000e-10, 3.841967303130795e+11
1221, 3.217482493736406e-03, 1.113829046414919e-02, 8.866070812887237e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.990541824123576e+06, 1.000000000000000e-10, 3.741723735967668e+11
1222, 2.997683216200835e-03, 1.099057846928784e-02, 9.241220758396659e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.127984901137019e+06, 1.000000000000000e-10, 3.629382943567085e+11
1223, 2.777978165767560e-03, 1.084272584270393e-02, 9.674649995515637e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.285149235768602e+06, 1.000000000000000e-10, 3.382554271093682e+11
1224, 2.564312271390412e-03, 1.070764736626992e-02, 1.018164608686346e+00, 0.000000000000000e+00, 0.000000000000000e+00, -3.462883069701753e+06, 1.000000000000000e-10, 3.063842727608998e+11
1225, 2.333484711195145e-03, 1.057791093380650e-02, 1.079945434610086e+00, 0.000000000000000e+00, 0.000000000000000e+00, -3.671532499840279e+06, 1.000000000000000e-10, 2.765155468431631e+11
1226, 2.096109592372743e-03, 1.046058221068053e-02, 1.152298510860373e+00, 0.000000000000000e+00, 0.000000000000000e+00, -3.907052195444199e+06, 1.000000000000000e-10, 2.495221339322769e+11
1227, 1.852859077346526e-03, 1.035597798791042e-02, 1.234014406184292e+00, 0.000000000000000e+00, 0.000000000000000e+00, -4.163530430921761e+06, 1.000000000000000e-10, 2.255642253656503e+11
1228, 1.604409537690777e-03, 1.026440464502481e-02, 1.330438220885500e+00, 0.000000000000000e+00, 0.000000000000000e+00, -4.454363337502873e+06, 1.000000000000000e-10, 2.036117770042145e+11
1229, 1.351463298668374e-03, 1.018610583064038e-02, 1.440628471510671e+00, 0.000000000000000e+00, 0.000000000000000e+00, -4.772344315436985e+06, 1.000000000000000e-10, 1.839775174170962e+11
1230, 1.094729655832123e-03, 1.012130885254285e-02, 1.564174304711296e+00, 0.000000000000000e+00, 0.000000000000000e+00, -5.118884397613741e+06, 1.000000000000000e-10, 1.665746525955313e+11
1231, 8.349201664181706e-04, 1.007020024936076e-02, 1.703036387852676e+00, 0.000000000000000e+00, 0.000000000000000e+00, -5.489684022407420e+06, 1.000000000000000e-10, 1.511690151759433e+11
1232, 5.727701839409182e-04, 1.003291346491152e-02, 1.856691000891981e+00, 0.000000000000000e+00, 0.000000000000000e+00, -5.888168664000350e+06, 1.000000000000000e-10, 1.376308568746560e+11
1233, 3.090138810542884e-04, 1.000955705050637e-02, 2.031713720985152e+00, 0.000000000000000e+00, 0.000000000000000e+00, -6.319285258408514e+06, 1.000000000000000e-10, 1.254763357862412e+11
1234, 4.439109314558195e-05, 1.000018421119687e-02, 2.195644484341771e+00, 0.000000000000000e+00, 0.000000000000000e+00, -6.720365549369639e+06, 1.000000000000000e-10, 1.159857058838223e+11
1235, -2.204098285807312e-04, 1.000242536194298e-02, 2.325596149214312e+00, 0.000000000000000e+00, 0.000000000000000e+00, -7.026262139252397e+06, 1.000000000000000e-10, 1.093653213654437e+11
1236, -4.850564189965586e-04, 1.001177382423171e-02, 2.448062497027755e+00, 0.000000000000000e+00, 0.000000000000000e+00, -7.322358905782791e+06, 1.000000000000000e-10, 1.037966368934498e+11
1237, -7.493632986550475e-04, 1.002811717660846e-02, 2.559803765483336e+00, 0.000000000000000e+00, 0.000000000000000e+00, -7.584812121779739e+06, 1.000000000000000e-10, 9.922362274726538e+10
1238, -1.013144642030219e-03, 1.005145440810729e-02, 2.673394896472761e+00, 0.000000000000000e+00, 0.000000000000000e+00, -7.845878282709383e+06, 1.000000000000000e-10, 9.505257553058676e+10
1239, -1.276215251010156e-03, 1.008177114996724e-02, 2.789681343979305e+00, 0.000000000000000e+00, 0.000000000000000e+00, -8.106481428238302e+06, 1.000000000000000e-10, 9.121864271574339e+10
1240, -1.538390933809183e-03, 1.011904227331399e-02, 2.914129042426098e+00, 0.000000000000000e+00, 0.000000000000000e+00, -8.387760021438372e+06, 1.000000000000000e-10, 8.752166471547871e+10
1241, -1.799488700237760e-03, 1.016323750720899e-02, 3.021308569180858e+00, 0.000000000000000e+00, 0.000000000000000e+00, -8.633482284379080e+06, 1.000000000000000e-10, 8.464607741768826e+10
1242, -2.059323842564385e-03, 1.021433465544578e-02, 3.126896282927553e+00, 0.000000000000000e+00, 0.000000000000000e+00, -8.871388087666893e+06, 1.000000000000000e-10, 8.208457466977217e+10
1243, -2.317714249397461e-03, 1.027229709566294e-02, 3.231981223943225e+00, 0.000000000000000e+00, 0.000000000000000e+00, -9.105019626603438e+06, 1.000000000000000e-10, 7.977707066317499e+10
1244, -2.574479333229013e-03, 1.033708081687143e-02, 3.336904421462292e+00, 0.000000000000000e+00, 0.000000000000000e+00, -9.334457137392120e+06, 1.000000000000000e-10, 7.769327076052266e+10
1245, -2.829439545540043e-03, 1.040863852595078e-02, 3.450705089459861e+00, 0.000000000000000e+00, 0.000000000000000e+00, -9.580141701463524e+06, 1.000000000000000e-10, 7.561947820251317e+10
1246, -3.082414795247027e-03, 1.048692264642574e-02, 3.546692336773527e+00, 0.000000000000000e+00, 0.000000000000000e+00, -9.793690097424395e+06, 1.000000000000000e-10, 7.409571112065977e+10
1247, -3.333232654684753e-03, 1.057186888716533e-02, 3.638001344239574e+00, 0.000000000000000e+00, 0.000000000000000e+00, -9.995088172564181e+06, 1.000000000000000e-10, 7.281425250425203e+10
1248, -3.581707375141025e-03, 1.066344147871050e-02, 3.725674627735692e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.018707522723754e+07, 1.000000000000000e-10, 7.174516272832381e+10
1249, -3.827673738368391e-03, 1.076155214466451e-02, 3.809781037740298e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.037061727210625e+07, 1.000000000000000e-10, 7.086265876170946e+10
1250, -4.070953626327276e-03, 1.086614714362853e-02, 3.890402859386085e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.054642028934249e+07, 1.000000000000000e-10, 7.016360132849535e+10
1251, -4.311381178207322e-03, 1.097714191057500e-02, 3.967409411372046e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.071468121691242e+07, 1.000000000000000e-10, 6.963498717597723e+10
1252, -4.548784131521758e-03, 1.109446629925956e-02, 4.044088726219385e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.088172667617926e+07, 1.000000000000000e-10, 6.922154083483308e+10
1253, -4.783102744397177e-03, 1.121783744700906e-02, 4.110923825021344e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.103315204379878e+07, 1.000000000000000e-10, 6.899999641592264e+10
1254, -5.013605106244763e-03, 1.134816117734570e-02, 4.154139283868927e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.114922382514310e+07, 1.000000000000000e-10, 6.959735653222495e+10
1255, -5.243105669370864e-03, 1.148029471351918e-02, 4.168547872341654e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.122443208153324e+07, 1.000000000000000e-10, 6.885960457997311e+10
1256, -5.472547083705711e-03, 1.161253143048197e-02, 4.174850586390247e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.128416665370203e+07, 1.000000000000000e-10, 6.765005012699875e+10
1257, -5.701896750190313e-03, 1.174492221217266e-02, 4.179320602793102e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.133676262455481e+07, 1.000000000000000e-10, 6.651769051839661e+10
1258, -5.931216881172024e-03, 1.187736571633132e-02, 4.181888256468741e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.138291864294423e+07, 1.000000000000000e-10, 6.540597423833501e+10
1259, -6.160559363573002e-03, 1.200977146862331e-02, 4.183318819022877e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.142401613525981e+07, 1.000000000000000e-10, 6.430828388325871e+10
1260, -6.389902594097093e-03, 1.214217608068577e-02, 4.184959251960395e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.146201454349087e+07, 1.000000000000000e-10, 6.324831080503731e+10
1261, -6.619246899925769e-03, 1.227457895541476e-02, 4.186673455078174e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.149722334857068e+07, 1.000000000000000e-10, 6.221381967900526e+10
1262, -6.848590431185892e-03, 1.240698306830994e-02, 4.187523503998515e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.152858072258140e+07, 1.000000000000000e-10, 6.121786725927200e+10
1263, -7.077932990420029e-03, 1.253938873899527e-02, 4.187726825209404e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.155683545005732e+07, 1.000000000000000e-10, 6.025491053403542e+10
1264, -7.307275765802811e-03, 1.267179413151244e-02, 4.187403597195607e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.158236571337269e+07, 1.000000000000000e-10, 5.932082863270418e+10
1265, -7.536618607819541e-03, 1.280419934596778e-02, 4.186544646388159e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.160520902559095e+07, 1.000000000000000e-10, 5.841606155402477e+10
1266, -7.765959838197511e-03, 1.293660750512466e-02, 4.185265922850214e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.162587509220592e+07, 1.000000000000000e-10, 5.753883800657825e+10
1267, -7.995299999290606e-03, 1.306901760568120e-02, 4.183595617580876e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.164451248281988e+07, 1.000000000000000e-10, 5.668661187201864e+10
1268, -8.224641940866480e-03, 1.320142444305683e-02, 4.181592287688810e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.166132788617767e+07, 1.000000000000000e-10, 5.585659179864754e+10
1269, -8.453984920510891e-03, 1.333382941050378e-02, 4.179317975931804e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.167653130435328e+07, 1.000000000000000e-10, 5.504915467872124e+10
1270, -8.683327681225211e-03, 1.346623489312890e-02, 4.176807512324016e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.169025027772887e+07, 1.000000000000000e-10, 5.426339177666397e+10
1271, -8.912670488246479e-03, 1.359864044791890e-02, 4.174071312847194e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.170246407984759e+07, 1.000000000000000e-10, 5.349773208187175e+10
1272, -9.142012992986451e-03, 1.373104616859539e-02, 4.171160003866540e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.171349749964262e+07, 1.000000000000000e-10, 5.275104563489630e+10
1273, -9.371355754004345e-03, 1.386345136335158e-02, 4.168101835134490e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.172351811227551e+07, 1.000000000000000e-10, 5.202211777661184e+10
1274, -9.600699895459305e-03, 1.399585463553794e-02, 4.164915260735669e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.173247292126577e+07, 1.000000000000000e-10, 5.131004552897851e+10
1275, -9.830043916919832e-03, 1.412825804195895e-02, 4.161619979725488e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.174039082970572e+07, 1.000000000000000e-10, 5.061509160403474e+10
1276, -1.005938664929303e-02, 1.426066337274675e-02, 4.158253313010280e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.174773543967817e+07, 1.000000000000000e-10, 4.993607662934830e+10
1277, -1.028872924451936e-02, 1.439306910848509e-02, 4.154809101904979e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.175403797087554e+07, 1.000000000000000e-10, 4.927189821028407e+10
1278, -1.051807198220519e-02, 1.452547462324594e-02, 4.151309878365150e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.175987182961029e+07, 1.000000000000000e-10, 4.862195939821601e+10
1279, -1.074741480490934e-02, 1.465788009753233e-02, 4.147767927694116e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.176490411134147e+07, 1.000000000000000e-10, 4.798605039731540e+10
1280, -1.097675776015348e-02, 1.479028508674539e-02, 4.144195390643278e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.176954245805699e+07, 1.000000000000000e-10, 4.736338454188847e+10
1281, -1.120609955270169e-02, 1.492269225576068e-02, 4.140614891452838e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.177345785104464e+07, 1.000000000000000e-10, 4.675418892398346e+10
1282, -1.143543966943289e-02, 1.505510242264776e-02, 4.136986615962463e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.177717101363525e+07, 1.000000000000000e-10, 4.615788060424104e+10
1283, -1.166478107669185e-02, 1.518751024089523e-02, 4.133385149756412e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178003008411151e+07, 1.000000000000000e-10, 4.557219555147740e+10
1284, -1.189412393677228e-02, 1.531991533798059e-02, 4.129735833530463e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178272955270308e+07, 1.000000000000000e-10, 4.499849320689542e+10
1285, -1.212346680353741e-02, 1.545232071955208e-02, 4.126111682165604e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178499178837565e+07, 1.000000000000000e-10, 4.443658319939970e+10
1286, -1.235280953496052e-02, 1.558472623069729e-02, 4.122509041713327e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178680403353703e+07, 1.000000000000000e-10, 4.388552632371001e+10
1287, -1.258215214992644e-02, 1.571713189570697e-02, 4.118870275579913e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178847437519651e+07, 1.000000000000000e-10, 4.334548757096973e+10
1288, -1.281149476620243e-02, 1.584953741023462e-02, 4.115297989641400e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178971614906643e+07, 1.000000000000000e-10, 4.281527070890223e+10
1289, -1.304083856747504e-02, 1.598194114804231e-02, 4.111751712001171e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179062091375626e+07, 1.000000000000000e-10, 4.229465883852012e+10
1290, -1.327018282901982e-02, 1.611434417606206e-02, 4.108175248070946e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179141237497610e+07, 1.000000000000000e-10, 4.178444901257575e+10
1291, -1.349952577494796e-02, 1.624674910548320e-02, 4.104634813052660e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179200229254439e+07, 1.000000000000000e-10, 4.128414285675838e+10
1292, -1.372886828422211e-02, 1.637915488350922e-02, 4.101218646041240e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179216861083743e+07, 1.000000000000000e-10, 4.079197616591776e+10
1293, -1.395821102772288e-02, 1.651156040533365e-02, 4.097758134003939e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179221774888863e+07, 1.000000000000000e-10, 4.030913954783399e+10
1294, -1.418755381693275e-02, 1.664396594906404e-02, 4.094270969179465e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179216899779313e+07, 1.000000000000000e-10, 3.983552777506786e+10
1295, -1.441689676541300e-02, 1.677637091865539e-02, 4.090854275038065e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179194375299332e+07, 1.000000000000000e-10, 3.936995428320455e+10
1296, -1.464623902746311e-02, 1.690877718896723e-02, 4.087597310683091e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179143205724640e+07, 1.000000000000000e-10, 3.891195298745853e+10
1297, -1.487557933199431e-02, 1.704118700645071e-02, 4.084294791479121e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179080818242920e+07, 1.000000000000000e-10, 3.846308242034568e+10
1298, -1.510492022705814e-02, 1.717359582498642e-02, 4.080950094588933e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.179007626596710e+07, 1.000000000000000e-10, 3.802180090793329e+10
1299, -1.533426291459934e-02, 1.730600129602044e-02, 4.077590846350795e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178926677105959e+07, 1.000000000000000e-10, 3.758813148852670e+10
1300, -1.556360591429063e-02, 1.743840660114759e-02, 4.074409262537163e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178829259756175e+07, 1.000000000000000e-10, 3.716136023462539e+10
1301, -1.579294837450100e-02, 1.757081232061503e-02, 4.071331735214208e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178715945765847e+07, 1.000000000000000e-10, 3.674149770182996e+10
1302, -1.602229162466378e-02, 1.770321677724282e-02, 4.068215922049820e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178593632720996e+07, 1.000000000000000e-10, 3.632901066681221e+10
1303, -1.625163597382942e-02, 1.783561965308899e-02, 4.065072318793380e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178463610876138e+07, 1.000000000000000e-10, 3.592390716049294e+10
1304, -1.648097945723503e-02, 1.796802391171906e-02, 4.061897613487485e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178324733876010e+07, 1.000000000000000e-10, 3.552664855279692e+10
1305, -1.671032197771340e-02, 1.810042960394669e-02, 4.058711414361550e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178180026414004e+07, 1.000000000000000e-10, 3.513635807024310e+10
1306, -1.693966468762693e-02, 1.823283520971930e-02, 4.055777023302656e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.178024514922262e+07, 1.000000000000000e-10, 3.475060151548047e+10
1307, -1.716900741913253e-02, 1.836524072091214e-02, 4.052957192647133e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.177865285673795e+07, 1.000000000000000e-10, 3.437059449711749e+10
1308, -1.739833471261224e-02, 1.849767495206165e-02, 4.050069632881201e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.177693608669517e+07, 1.000000000000000e-10, 3.400231103498043e+10
1309, -1.762767180812830e-02, 1.863009831113071e-02, 4.044715386197046e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.177137842542703e+07, 1.000000000000000e-10, 3.365255344008205e+10
1310, -1.785806382729764e-02, 1.876064580003948e-02, 4.031135377689493e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.175307271682078e+07, 1.000000000000000e-10, 3.307275909761572e+10
1311, -1.809172665506163e-02, 1.888525282692056e-02, 4.011848219320640e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.172614231030649e+07, 1.000000000000000e-10, 3.196059951406112e+10
1312, -1.832860557500344e-02, 1.900363168436481e-02, 3.992978212123997e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.169961275159764e+07, 1.000000000000000e-10, 3.092582993564162e+10
1313, -1.856853870418083e-02, 1.911569122561219e-02, 3.974632380397708e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.167361503019103e+07, 1.000000000000000e-10, 2.998836074518292e+10
1314, -1.881135257068563e-02, 1.922136352330338e-02, 3.956926044581421e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.164801373701421e+07, 1.000000000000000e-10, 2.914073325948386e+10
1315, -1.905688048828256e-02, 1.932056630710868e-02, 3.939639627538762e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.162270803560487e+07, 1.000000000000000e-10, 2.837449807285294e+10
1316, -1.930494648551617e-02, 1.941324057104464e-02, 3.922667145208944e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.159767413900730e+07, 1.000000000000000e-10, 2.768524512972005e+10
1317, -1.955538434220949e-02, 1.949929921497704e-02, 3.906012493007121e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.157291948451147e+07, 1.000000000000000e-10, 2.706433303922350e+10
1318, -1.980800984650036e-02, 1.957870645520142e-02, 3.889671708849807e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.154844061389536e+07, 1.000000000000000e-10, 2.651012086868517e+10
1319, -2.006264904771344e-02, 1.965139850972467e-02, 3.873591066102889e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.152415640164625e+07, 1.000000000000000e-10, 2.601596519795856e+10
1320, -2.031912451277953e-02, 1.971732010130489e-02, 3.857759954581047e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.150005257855714e+07, 1.000000000000000e-10, 2.557838508792343e+10
1321, -2.057725573590099e-02, 1.977642602558858e-02, 3.842163928964148e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.147610915264147e+07, 1.000000000000000e-10, 2.519438261042603e+10
1322, -2.083686129420247e-02, 1.982867729012082e-02, 3.826770232103668e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.145227744406461e+07, 1.000000000000000e-10, 2.486125009321336e+10
1323, -2.109776052462880e-02, 1.987402961029622e-02, 3.811567524402601e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.142854096495359e+07, 1.000000000000000e-10, 2.457619791613507e+10
1324, -2.135976811414746e-02, 1.991246449813515e-02, 3.796534853745149e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.140486817251190e+07, 1.000000000000000e-10, 2.433791023726387e+10
1325, -2.162270120317740e-02, 1.994395166492887e-02, 3.781627573077264e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.138119065604408e+07, 1.000000000000000e-10, 2.414433533552037e+10
1326, -2.188637676188708e-02, 1.996845589468814e-02, 3.766842610020439e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.135750526454435e+07, 1.000000000000000e-10, 2.399398443202519e+10
1327, -2.215060831034602e-02, 1.998597383723044e-02, 3.752174714880516e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.133380527976283e+07, 1.000000000000000e-10, 2.388628189852714e+10
1328, -2.241521082947035e-02, 1.999649845370849e-02, 3.737582251549701e+00, 0.000000000000000e+00, 0.000000000000000e+00, -1.131001440757767e+07, 1.000000000000000e-10, 2.382041059863235e+10
