"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1045, 4.447276503406828e-02, 3.264955543881751e-02, 8.564095040330769e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.193201775000923e+05, 1.000000000000000e-10, 1.448425447208378e+12
1046, 4.422741455766618e-02, 3.254988375922308e-02, 8.618278806839431e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.231631622143220e+05, 1.000000000000000e-10, 1.443535356434858e+12
1047, 4.398216350505330e-02, 3.244998876629075e-02, 8.673100776779563e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.270506771692408e+05, 1.000000000000000e-10, 1.438643005356066e+12
1048, 4.373700111245502e-02, 3.234986520965914e-02, 8.728564970398320e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.309830454948070e+05, 1.000000000000000e-10, 1.433767964844301e+12
1049, 4.349193377295280e-02, 3.224950895249567e-02, 8.784682799180232e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.349610524345908e+05, 1.000000000000000e-10, 1.428894865888125e+12
1050, 4.324696240556351e-02, 3.214891854972849e-02, 8.841476389085318e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.389861711083467e+05, 1.000000000000000e-10, 1.423998885053741e+12
1051, 4.300208457324786e-02, 3.204809838309274e-02, 8.898957237992736e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.430591723205154e+05, 1.000000000000000e-10, 1.419089546422658e+12
1052, 4.275730231295795e-02, 3.194705145628186e-02, 8.957123763161730e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.471799939316341e+05, 1.000000000000000e-10, 1.414198077127293e+12
1053, 4.251261468902855e-02, 3.184577026895213e-02, 9.015984615090300e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.513492614303801e+05, 1.000000000000000e-10, 1.409319293049068e+12
1054, 4.226802765429391e-02, 3.174425207121113e-02, 9.075563810867250e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.555685750996179e+05, 1.000000000000000e-10, 1.404418642544924e+12
1055, 4.202353658083646e-02, 3.164250010110044e-02, 9.135879650632857e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.598391501363042e+05, 1.000000000000000e-10, 1.399497214475487e+12
1056, 4.177914128651710e-02, 3.154051857598616e-02, 9.196933555817458e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.641611132604345e+05, 1.000000000000000e-10, 1.394581387721800e+12
1057, 4.153484187594730e-02, 3.143830387543609e-02, 9.258733054854140e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.685350095673415e+05, 1.000000000000000e-10, 1.389670587729740e+12
1058, 4.129064362476596e-02, 3.133585501401095e-02, 9.321294391883146e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.729619351908243e+05, 1.000000000000000e-10, 1.384753902717932e+12
1059, 4.104654275903979e-02, 3.123317053238633e-02, 9.384634209602118e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.774430195395107e+05, 1.000000000000000e-10, 1.379831095853637e+12
1060, 4.080253846632458e-02, 3.113025002963806e-02, 9.448764454573720e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.819790828475334e+05, 1.000000000000000e-10, 1.374904948593284e+12
1061, 4.055863730661635e-02, 3.102709534541902e-02, 9.513695373698755e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.865708335226022e+05, 1.000000000000000e-10, 1.369980249959553e+12
1062, 4.031483462878572e-02, 3.092370220801041e-02, 9.579443082941388e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.912193753162695e+05, 1.000000000000000e-10, 1.365051268203581e+12
1063, 4.007113503029436e-02, 3.082007196149172e-02, 9.646024021840098e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.959258144991433e+05, 1.000000000000000e-10, 1.360112706482524e+12
1064, 3.982753676324745e-02, 3.071620480915372e-02, 9.713451883951919e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.006910848746877e+05, 1.000000000000000e-10, 1.355169105198740e+12
1065, 3.958403855538052e-02, 3.061209965576730e-02, 9.781740034248436e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.055161083025293e+05, 1.000000000000000e-10, 1.350222648677707e+12
1066, 3.934063973652768e-02, 3.050775498274007e-02, 9.850903638769525e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.104019206580679e+05, 1.000000000000000e-10, 1.345271968047396e+12
1067, 3.909734872550547e-02, 3.040317357944048e-02, 9.920957159620564e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.153494999406799e+05, 1.000000000000000e-10, 1.340315459857684e+12
1068, 3.885415507269326e-02, 3.029835067346824e-02, 9.991919763579823e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.203601546225240e+05, 1.000000000000000e-10, 1.335351400863393e+12
1069, 3.861106971704468e-02, 3.019329101729427e-02, 1.006380170418577e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.254345893434900e+05, 1.000000000000000e-10, 1.330389381253464e+12
1070, 3.836807496303157e-02, 3.008798415312905e-02, 1.013662218234442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.305741421079315e+05, 1.000000000000000e-10, 1.325432122024817e+12
1071, 3.812520889688065e-02, 2.998244276077789e-02, 1.021039660028942e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.357798052520878e+05, 1.000000000000000e-10, 1.320454046257449e+12
1072, 3.788243463377242e-02, 2.987665540104911e-02, 1.028516026069282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.410539551648109e+05, 1.000000000000000e-10, 1.315445531824143e+12
1073, 3.763976802034995e-02, 2.977063558819786e-02, 1.036090894794929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.463963378021155e+05, 1.000000000000000e-10, 1.310451917837187e+12
1074, 3.739719958490340e-02, 2.966437199254976e-02, 1.043765080577279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.518075935061905e+05, 1.000000000000000e-10, 1.305484932560432e+12
1075, 3.715474750458934e-02, 2.955786211137937e-02, 1.051541698380444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.572897894173402e+05, 1.000000000000000e-10, 1.300499005433067e+12
1076, 3.691240041808604e-02, 2.945110487160874e-02, 1.059424516974766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.628454175141790e+05, 1.000000000000000e-10, 1.295481774616958e+12
1077, 3.667015890066538e-02, 2.934410745111877e-02, 1.067414193161096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.684749417271768e+05, 1.000000000000000e-10, 1.290463947535872e+12
1078, 3.642802446810794e-02, 2.923686784809348e-02, 1.075511600888036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.741790071399703e+05, 1.000000000000000e-10, 1.285453547551097e+12
1079, 3.618599927159571e-02, 2.912938221439402e-02, 1.083719244801467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.799593029455252e+05, 1.000000000000000e-10, 1.280435686679904e+12
1080, 3.594408360006664e-02, 2.902165055151716e-02, 1.092040082114327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.858177976896927e+05, 1.000000000000000e-10, 1.275398037689873e+12
1081, 3.570227435353051e-02, 2.891367493025145e-02, 1.100475944263568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.917557319309217e+05, 1.000000000000000e-10, 1.270353060234153e+12
1082, 3.546057633800846e-02, 2.880545687667262e-02, 1.109027825467439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.977738195929326e+05, 1.000000000000000e-10, 1.265319325130288e+12
1083, 3.521899098048603e-02, 2.869699080834649e-02, 1.117698214333291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.038737540619721e+05, 1.000000000000000e-10, 1.260281846755754e+12
1084, 3.497751645282664e-02, 2.858827452714727e-02, 1.126490484069629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.100577865707342e+05, 1.000000000000000e-10, 1.255228450078401e+12
1085, 3.473615044696598e-02, 2.847930911144097e-02, 1.135406895603445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.163274410611942e+05, 1.000000000000000e-10, 1.250167143788915e+12
1086, 3.449490306358559e-02, 2.837009854952431e-02, 1.144449346368399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.226839964456272e+05, 1.000000000000000e-10, 1.245094792672169e+12
1087, 3.425376395307799e-02, 2.826063877617456e-02, 1.153620677431659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.291293726794482e+05, 1.000000000000000e-10, 1.240010458673663e+12
1088, 3.401273714793880e-02, 2.815093228855517e-02, 1.162922549328141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.356647133388520e+05, 1.000000000000000e-10, 1.234931748243405e+12
1089, 3.377182231002659e-02, 2.804097408276999e-02, 1.172357356417706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.422916635012395e+05, 1.000000000000000e-10, 1.229855850812039e+12
1090, 3.353102816064969e-02, 2.793076431893126e-02, 1.181928783373949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.490126618610341e+05, 1.000000000000000e-10, 1.224756550501781e+12
1091, 3.329034630074034e-02, 2.782030359359219e-02, 1.191640277838175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.558299994609260e+05, 1.000000000000000e-10, 1.219635275579525e+12
1092, 3.304977816832987e-02, 2.770959608159323e-02, 1.201493016335928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.627445078225177e+05, 1.000000000000000e-10, 1.214521338655012e+12
1093, 3.280932604567743e-02, 2.759863713754496e-02, 1.211489138697890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.697576746292450e+05, 1.000000000000000e-10, 1.209414491811351e+12
1094, 3.256899213686687e-02, 2.748742246988106e-02, 1.221632925777729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.768723487358324e+05, 1.000000000000000e-10, 1.204288330250979e+12
1095, 3.232877479700730e-02, 2.737595429012699e-02, 1.231928111685648e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.840910022445659e+05, 1.000000000000000e-10, 1.199142135496929e+12
1096, 3.208867405709353e-02, 2.726423542947492e-02, 1.242376771702162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.914150487313418e+05, 1.000000000000000e-10, 1.193992692815740e+12
1097, 3.184869124283574e-02, 2.715226398262780e-02, 1.252981579569160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.988463093618301e+05, 1.000000000000000e-10, 1.188839359406604e+12
1098, 3.160882729200932e-02, 2.704003822533804e-02, 1.263746112416322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.063871789926002e+05, 1.000000000000000e-10, 1.183676181775646e+12
1099, 3.136908275569822e-02, 2.692755808592353e-02, 1.274673861699523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.140399953595692e+05, 1.000000000000000e-10, 1.178503516256600e+12
1100, 3.112945820586312e-02, 2.681482326150610e-02, 1.285768099035830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.218069544220527e+05, 1.000000000000000e-10, 1.173322154718251e+12
1101, 3.088995373047018e-02, 2.670183294111164e-02, 1.297032347749982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.296904208273316e+05, 1.000000000000000e-10, 1.168131619595523e+12
1102, 3.065056952626945e-02, 2.658858645782117e-02, 1.308470144108371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.376927642911611e+05, 1.000000000000000e-10, 1.162932348783583e+12
1103, 3.041130699123749e-02, 2.647508352436524e-02, 1.320085014326265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.458163541032886e+05, 1.000000000000000e-10, 1.157727637535973e+12
1104, 3.017216736920453e-02, 2.636132267795518e-02, 1.331880832912058e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.540637821444392e+05, 1.000000000000000e-10, 1.152512721704989e+12
1105, 2.993315111290976e-02, 2.624730361598721e-02, 1.343861825747664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.624378651767852e+05, 1.000000000000000e-10, 1.147284194537537e+12
1106, 2.969425821374138e-02, 2.613302678919861e-02, 1.356031777575218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.709411306848036e+05, 1.000000000000000e-10, 1.142045887840217e+12
1107, 2.945548764088695e-02, 2.601849084618317e-02, 1.368394728099351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.795762871396507e+05, 1.000000000000000e-10, 1.136798020057222e+12
1108, 2.921684271129057e-02, 2.590369640438888e-02, 1.380954709575645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.883460215551347e+05, 1.000000000000000e-10, 1.131540087902901e+12
1109, 2.897832257052668e-02, 2.578864225226021e-02, 1.393716624142751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.972535895941823e+05, 1.000000000000000e-10, 1.126261881487634e+12
1110, 2.873992622734592e-02, 2.567333032399092e-02, 1.406684634061139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.006301756649647e+06, 1.000000000000000e-10, 1.120971626733668e+12
1111, 2.850165667049345e-02, 2.555776165231850e-02, 1.419861708877420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.015492553634953e+06, 1.000000000000000e-10, 1.115693445503733e+12
1112, 2.826351362098945e-02, 2.544192790724905e-02, 1.433253185402538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.024829560887456e+06, 1.000000000000000e-10, 1.110407678570296e+12
1113, 2.802550001649584e-02, 2.532582888600282e-02, 1.446865593889146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.034317066742160e+06, 1.000000000000000e-10, 1.105096863706795e+12
1114, 2.778761477080006e-02, 2.520946784487598e-02, 1.460703526696633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.043958110001134e+06, 1.000000000000000e-10, 1.099774322924096e+12
1115, 2.754985851148521e-02, 2.509284428983496e-02, 1.474772065029966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.053756065165949e+06, 1.000000000000000e-10, 1.094428254648572e+12
1116, 2.731222976462680e-02, 2.497596067600144e-02, 1.489076289173815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.063714285242887e+06, 1.000000000000000e-10, 1.089065058465629e+12
1117, 2.707472452414446e-02, 2.485881592003308e-02, 1.503620056650559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.073835393426103e+06, 1.000000000000000e-10, 1.083712098096295e+12
1118, 2.683735618483939e-02, 2.474140845535394e-02, 1.518408497130286e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.084122807842067e+06, 1.000000000000000e-10, 1.078353556215434e+12
1119, 2.660011761471641e-02, 2.462373222368188e-02, 1.533449484862349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.094581722110906e+06, 1.000000000000000e-10, 1.072976070139881e+12
1120, 2.636301519263091e-02, 2.450579182915310e-02, 1.548748500029208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.105215738171144e+06, 1.000000000000000e-10, 1.067585925936318e+12
1121, 2.612603959917762e-02, 2.438758191831642e-02, 1.564312103523674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.116029219782042e+06, 1.000000000000000e-10, 1.062179799678090e+12
1122, 2.588920014628904e-02, 2.426910735214059e-02, 1.580145782916705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.127025775419887e+06, 1.000000000000000e-10, 1.056761470526037e+12
1123, 2.565249656710874e-02, 2.415036704485897e-02, 1.596256308580437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.138209870047254e+06, 1.000000000000000e-10, 1.051323086079919e+12
1124, 2.541592094715908e-02, 2.403135863431842e-02, 1.612650863743273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.149586237764478e+06, 1.000000000000000e-10, 1.045864798470965e+12
1125, 2.517948260132948e-02, 2.391208809820170e-02, 1.629334199545614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.161158032370190e+06, 1.000000000000000e-10, 1.040409862168533e+12
1126, 2.494317896638783e-02, 2.379254776211091e-02, 1.646313481562374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.172930030822944e+06, 1.000000000000000e-10, 1.034950952634915e+12
1127, 2.470701179932917e-02, 2.367273466723759e-02, 1.663598011357834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.184908315173951e+06, 1.000000000000000e-10, 1.029464532082919e+12
1128, 2.447098478505907e-02, 2.355265457254854e-02, 1.681195270051966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.197097750922077e+06, 1.000000000000000e-10, 1.023956162538109e+12
